"郵便番号","市区町村","町名","NURO 光","NURO 光 for マンション","NURO 光 10G","NURO 光 10Gs・6Gs"
"〒500-8429","岐阜市","加納清水町５丁目","提供エリア内です","提供エリア内です","お申込みいただけません","お申込みいただけません"
"〒500-8431","岐阜市","加納八幡町","提供エリア内です","提供エリア内です","お申込みいただけません","お申込みいただけません"
"〒500-8432","岐阜市","畷町","提供エリア内です","提供エリア内です","お申込みいただけません","お申込みいただけません"
"〒500-8433","岐阜市","若杉町","提供エリア内です","提供エリア内です","お申込みいただけません","お申込みいただけません"
"〒500-8434","岐阜市","向陽町","提供エリア内です","提供エリア内です","お申込みいただけません","お申込みいただけません"
"〒500-8435","岐阜市","宮北町","提供エリア内です","提供エリア内です","お申込みいただけません","お申込みいただけません"
"〒500-8436","岐阜市","東明見町","提供エリア内です","提供エリア内です","お申込みいただけません","お申込みいただけません"
"〒500-8437","岐阜市","石切町","提供エリア内です","提供エリア内です","お申込みいただけません","お申込みいただけません"
"〒500-8438","岐阜市","島原町","提供エリア内です","提供エリア内です","お申込みいただけません","お申込みいただけません"
"〒500-8439","岐阜市","村里町","提供エリア内です","提供エリア内です","お申込みいただけません","お申込みいただけません"
"〒500-8441","岐阜市","城東通３丁目","提供エリア内です","提供エリア内です","お申込みいただけません","お申込みいただけません"
"〒500-8441","岐阜市","城東通５丁目","提供エリア内です","提供エリア内です","お申込みいただけません","お申込みいただけません"
"〒500-8441","岐阜市","城東通６丁目","提供エリア内です","提供エリア内です","お申込みいただけません","お申込みいただけません"
"〒500-8441","岐阜市","城東通４丁目","提供エリア内です","提供エリア内です","お申込みいただけません","お申込みいただけません"
"〒500-8441","岐阜市","城東通１丁目","提供エリア内です","提供エリア内です","お申込みいただけません","お申込みいただけません"
"〒500-8441","岐阜市","城東通２丁目","提供エリア内です","提供エリア内です","お申込みいただけません","お申込みいただけません"
"〒500-8442","岐阜市","正法寺町","提供エリア内です","提供エリア内です","お申込みいただけません","お申込みいただけません"
"〒500-8443","岐阜市","神楽町","提供エリア内です","提供エリア内です","お申込みいただけません","お申込みいただけません"
"〒500-8444","岐阜市","西明見町","提供エリア内です","提供エリア内です","お申込みいただけません","お申込みいただけません"
